Word,Category,Similarity,Frequency
추천,여행,0.5768113136291504,4
출구,괴담,0.5130447149276733,5
출연,방송,0.659591019153595,1
출현,발견,0.6073639988899231,1
취소,여행,0.5734337568283081,1
칠흑,슬픔,0.6084892153739929,1
칭찬,열정,0.5763967633247375,1
캐릭터,인형,0.5306801795959473,2
탈출구,희망,0.5083879828453064,1
탐사,해양,0.7014874815940857,1
탐색,탐험,0.67387855052948,1
탐험,탐험,1,4
탐험대,탐험,0.52621990442276,1
터널,괴담,0.5855685472488403,5
터치,액션,0.6139345169067383,1
통쾌,유쾌,0.732782781124115,1
퇴화,자아,0.5108828544616699,3
트림,액션,0.5543510317802429,1
특징,환경,0.5862691402435303,1
패닉,절망,0.6264556646347046,2
편도,액션,0.5013855695724487,1
표정,유쾌,0.5511194467544556,1
피서지,설원,0.5424492359161377,2
학교,학교,1,5
해저,해양,0.6485068798065186,5
협업,대화,0.5782889723777771,1
혼란,혼란,1,1
확률,후회,0.5776207447052002,1
확인,발견,0.6419516205787659,1
환경,환경,1,1
희귀종,해적,0.5348265767097473,1

Category,Count,average
여행,9,0.5786212020450168
환경,8,0.6421047523617744
가족,5,0.7126479983329773
발견,5,0.6743841052055359
액션,5,0.5834604024887085
충격,5,0.5708199143409729
유쾌,4,0.610395610332489
희망,4,0.566440761089325
드라마,4,0.5555923581123352
기대,4,0.5554738640785217
혼란,3,0.780625581741333
탐험,3,0.7333661516507467
바다,3,0.7175318996111552
사랑,3,0.7096272110939026
해양,3,0.6828690568606058
방송,3,0.654673715432485
만화,3,0.6367251475652059
열정,3,0.6079746087392172
정글,3,0.5536491274833679
괴담,3,0.5364055236180624
슬픔,2,0.8042446076869965
고통,2,0.7882424592971802
학교,2,0.7841655611991882
생존,2,0.78387051820755
용기,2,0.7558575868606567
음악,2,0.6870146989822388
절망,2,0.6606455147266388
불안,2,0.6599334180355072
폭력,2,0.6590485274791718
갈등,2,0.6209752261638641
후회,2,0.6189450323581696
반란,2,0.5973004102706909
상처,2,0.5916020572185516
죄책감,2,0.5866051912307739
좀비,2,0.5837928056716919
음식,2,0.5766554772853851
기쁨,2,0.5743288993835449
괴물,2,0.5666000545024872
전기,2,0.5504650473594666
꿈,2,0.5489361584186554
인형,2,0.5474622249603271
자아,2,0.5431202352046967
공포,1,1.0
도시,1,1.0
미스터리,1,1.0
스릴러,1,1.0
심리,1,1.0
경제,1,0.7089344263076782
성장,1,0.7021803855895996
교육,1,0.6782315373420715
무력감,1,0.6765695810317993
전투,1,0.6404148936271667
동물,1,0.6303016543388367
두려움,1,0.6252716183662415
욕망,1,0.6180667877197266
교통,1,0.6121577620506287
철학,1,0.6116989850997925
수색,1,0.6102691888809204
모험,1,0.6051297187805176
정신병,1,0.5902600884437561
외계인,1,0.5886794924736023
희생,1,0.5873818397521973
탐정,1,0.5807065367698669
동정,1,0.5794278979301453
대화,1,0.5782889723777771
추격,1,0.57225102186203
트라우마,1,0.5702736377716064
의심,1,0.5630502700805664
설원,1,0.5424492359161377
살인,1,0.5360095500946045
해적,1,0.5348265767097473
춤,1,0.5334261655807495
질병,1,0.5247383117675781
의료,1,0.5229926109313965
스포츠,1,0.5205369591712952
서바이벌,1,0.5113987922668457
고문,1,0.5024828314781189
