Word,Category,Similarity,Frequency
판단,의심,0.5710378289222717,1
평화,평등,0.671115517616272,1
폐인,개그,0.5838049650192261,1
포착,발견,0.6197287440299988,1
표현,대화,0.5644240975379944,1
품절,여행,0.569629430770874,1
프로그램,교육,0.6089324355125427,4
플랫폼,가상현실,0.5415536761283875,1
플레이,서바이벌,0.5245938897132874,2
피로,고통,0.56242835521698,1
할인,여행,0.5819051265716553,1
합동,군사,0.5338360667228699,1
합리,질서,0.6118694543838501,1
해결,갈등,0.5887223482131958,1
행복,기쁨,0.7726561427116394,2
허당,개그,0.6005510687828064,1
헉쓰,액션,1,1
헌신,헌신,1,1
혐의,범죄,0.6398565173149109,1
형제애,평등,0.5027164220809937,2
호흡,춤,0.5944341421127319,4
혹사,희생,0.5423957705497742,1
혼란,혼란,1,1
확인,발견,0.6419516205787659,1
회계,경제,0.5770552158355713,1
후손,가족,0.5599483847618103,1
후회,후회,1,1
휴대폰,컴퓨터,0.5683847665786743,1
흉악범,범죄,0.6107640862464905,4
희망,희망,1,1

Category,Count,average
액션,15,0.7428024172782898
여행,12,0.6135459641615549
교육,10,0.6356101155281066
드라마,10,0.6287634134292602
만화,9,0.7038538654645284
범죄,9,0.6678560839758979
방송,9,0.6343662805027432
기쁨,8,0.6882623136043549
혼란,8,0.6706512570381165
살인,7,0.6717280660356794
사랑,7,0.6709673064095634
경제,6,0.6181822220484415
음악,5,0.7140022039413452
개그,5,0.6873254776000977
기대,5,0.6869306325912475
발견,5,0.6784780025482178
감옥,5,0.6737460136413574
슬픔,4,0.7278034090995789
가족,4,0.7035682052373886
도시,4,0.669921949505806
열정,4,0.6540303081274033
환경,4,0.6469267010688782
폭력,4,0.6117377579212189
신화,4,0.60640649497509
인형,4,0.5713638663291931
의료,4,0.5650818049907684
정치,4,0.5540211945772171
전투,3,0.7371190985043844
헌신,3,0.728789766629537
성장,3,0.6651991009712219
음식,3,0.6608607570330302
철학,3,0.6239125728607178
과학,3,0.6237428585688273
유쾌,3,0.6186807950337728
갈등,3,0.6102242668469747
의심,3,0.5802196065584818
충격,3,0.5731579264005026
괴담,3,0.5619497100512186
공포,2,0.834361732006073
후회,2,0.8301346600055695
정글,2,0.8081825971603394
희망,2,0.8041898012161255
모험,2,0.8025648593902588
전쟁,2,0.7910613417625427
고통,2,0.78121417760849
분노,2,0.765663743019104
코미디,2,0.7650139927864075
불안,2,0.6402995586395264
독재,2,0.639917403459549
군사,2,0.6367563009262085
추격,2,0.6309007108211517
질서,2,0.6172019243240356
권력,2,0.6116154193878174
질병,2,0.6107490658760071
다큐멘터리,2,0.6050487458705902
평등,2,0.5869159698486328
동물,2,0.5860211551189423
상처,2,0.573613166809082
이별,2,0.5717459917068481
미술,2,0.5601158440113068
생존,2,0.5596761405467987
서바이벌,2,0.5574905276298523
춤,2,0.5498062670230865
꿈,2,0.5489361584186554
대화,2,0.5346531569957733
수색,2,0.5229774415493011
미스터리,1,1.0
심리,1,0.7588332891464233
욕망,1,0.7186331152915955
군대,1,0.6802380084991455
종교,1,0.6748078465461731
절망,1,0.6658827662467957
스포츠,1,0.6553410887718201
우정,1,0.6188060641288757
교통,1,0.6121577620506287
고문,1,0.6018785238265991
용서,1,0.5991327166557312
학교,1,0.5971783399581909
정신병,1,0.575529932975769
음모,1,0.569640040397644
컴퓨터,1,0.5683847665786743
배신,1,0.5670102834701538
복고,1,0.5645776987075806
자존심,1,0.5629044771194458
유령,1,0.5601125955581665
윤리,1,0.5589243769645691
미래,1,0.5546501278877258
상실,1,0.54674232006073
희생,1,0.5423957705497742
가상현실,1,0.5415536761283875
도둑,1,0.5375844836235046
죄책감,1,0.5365524888038635
자기성찰,1,0.5289939641952515
도박,1,0.519909143447876
내면,1,0.5193107724189758
자아,1,0.5115846395492554
외계인,1,0.500741183757782
